timestamp,open,high,low,close,volume,RSI_14,EMA_20,ATRr_14,OBV,Log_Returns,Range_Vol,Log_Returns_Scaled,Range_Vol_Scaled,RSI_14_Scaled,OBV_Scaled
2021-10-23 19:00:00,61361.07,61377.0,60955.02,61058.2,4582.659,45.93697449027823,61255.18072716523,625.8404579411097,-144081.53499999997,-0.004948087305938095,0.006911111038320868,-0.5760130886825298,-0.5908377795039207,0.7910087916585041,0.4275346249358352
2021-10-23 20:00:00,61058.19,61174.29,60856.84,61167.09,4636.726,47.4032583197965,61246.79113410187,603.8125680881735,-139444.80899999998,0.0017817921120663147,0.005189882337054197,0.29747202739509604,-0.7907101053393533,0.9416214009144797,0.7529023526881161
2021-10-23 21:00:00,61167.08,61523.0,60954.41,61073.12,5477.83,46.23778945931846,61230.25102609217,601.2966703675894,-144922.63899999997,-0.0015374649390818567,0.009309987765484987,-0.2728263792619395,-0.11228623023447823,0.7216854177731965,0.25073956255704727
2021-10-23 22:00:00,61073.12,61404.4,60986.91,61059.66,5523.863,46.063092202728704,61214.004261702445,588.1676224841901,-150446.50199999998,-0.0002204158466628897,0.006837411148375178,-0.024106770071130674,-0.4539034647091621,0.6432426637568885,-0.3266946344980219
2021-10-23 23:00:00,61059.66,61392.98,60966.0,61325.11,5757.126,50.06968905656847,61224.58576058792,576.6542208781767,-144689.376,0.004337964867170463,0.006962563948112008,0.6657218703355098,-0.3961806310512287,1.219871804537377,0.22671776215634787
2021-10-24 00:00:00,61325.09,61550.0,61116.05,61135.85,6269.073,47.36799955969311,61216.13473577002,566.461062244021,-150958.449,-0.0030909467095752707,0.007098126549315943,-0.5578554390559691,-0.34863539432256463,0.7261680663907527,-0.4836924021784536
2021-10-24 01:00:00,61135.85,61212.0,60970.25,61048.44,5713.185,46.12997092752199,61200.16380855383,543.2674149408766,-156671.634,-0.0014307897506601773,0.003959970148295354,-0.24040339484020848,-0.8415810110924822,0.46357172584104883,-1.0579049137719765
2021-10-24 02:00:00,61048.44,61310.0,60848.13,61223.28,7147.834,49.001213270438384,61202.36535059632,537.4533138736714,-149523.8,0.0028598619397068327,0.0075440257366152655,0.450919594106228,-0.21434814469211486,0.9205546285010675,-0.24778006771411998
2021-10-24 03:00:00,61222.22,61338.97,61153.24,61279.86,3001.653,49.931241837418035,61209.74579339667,512.3302200255523,-146522.147,0.0009237314900371701,0.003030848960816869,0.08224093883234511,-0.9290599108575877,1.0580453193790083,0.046981759879554115
2021-10-24 04:00:00,61279.86,61300.0,60974.0,61050.31,4160.39,46.24644273945323,61194.5614321208,499.0209185951557,-150682.537,-0.0037529624855264856,0.00533985822512613,-0.6913657269454841,-0.5077376813015482,0.2681752345688113,-0.43942730241651184
2021-10-24 05:00:00,61050.32,61194.79,60865.0,60955.0,4105.925,44.76915135648905,61171.7460576331,486.9329958383589,-154788.462,-0.0015623913317898322,0.005410384710032005,-0.29381447502465724,-0.5012534206000351,-0.11857757328274598,-0.8754314240519513
2021-10-24 06:00:00,60955.0,61169.16,60654.18,60761.08,6601.534,41.84058923815271,61132.63500452519,488.93635327847636,-161389.99599999998,-0.003186434595632015,0.008475491219050143,-0.5281251664773486,0.057954436323991984,-0.7923195405606571,-1.5065704372164601
2021-10-24 07:00:00,60761.07,60991.8,60610.0,60745.15,6582.685,41.59985092704939,61095.731670760884,481.28375661572824,-167972.68099999998,-0.0002622087787806703,0.0062852754499742435,-0.016293412342486806,-0.3232337012165425,-0.8648408061255967,-2.00021795204449
2021-10-24 08:00:00,60745.15,60764.28,60500.0,60587.7,7884.181,39.19916260757807,61047.34770211699,465.7834882860333,-175856.862,-0.0025953414657163593,0.004361941450162308,-0.40873526658535647,-0.6600721703091871,-1.3684018020011575,-2.435483535445419
2021-10-24 09:00:00,60587.71,61350.0,60500.0,60855.85,15229.528,45.018583262247084,61029.109825724896,493.2275248370309,-160627.334,0.004416050679961389,0.01396743287621486,0.8261625707370343,0.9572689873309106,-0.06542761466077379,-0.9421723277652939
2021-10-24 10:00:00,60855.85,61141.0,60797.03,60998.49,5481.753,47.876514977688196,61026.19365184633,482.56627306295735,-155145.581,0.0023411569116208435,0.005638992047180204,0.4329210476597505,-0.4718057214001806,0.5430102836991345,-0.3874518249720651
2021-10-24 11:00:00,60998.49,61056.21,60213.53,60329.66,17423.505,37.92261455830629,60959.85711357526,508.288682129889,-172569.086,-0.011025253002251904,0.013967922245873758,-1.7844720168862387,0.917506251398877,-1.658569631558696,-1.8669329803933765
2021-10-24 12:00:00,60329.65,60903.2,59801.0,60420.65,33421.654,39.75761233294524,60908.50405513952,550.710919120611,-139147.432,0.0015070771614911105,0.018242107623800755,0.31298733255522265,1.5181706983648708,-1.2228168804210695,1.0905544503687423
2021-10-24 13:00:00,60420.64,60858.0,60322.0,60568.11,9338.816,42.71305821384266,60876.08557369766,549.6601391834246,-129808.616,0.0024375830120903818,0.008849541450112939,0.44065574576420524,-0.040018666463366756,-0.6109827188041742,1.7430392857243695
2021-10-24 14:00:00,60568.11,60649.99,60104.58,60164.82,8372.496,37.320485318743316,60808.34599525027,549.3565578131797,-138181.112,-0.006680720826867367,0.00906526438539991,-1.0167492639313258,-0.030757821230491623,-1.6907794385522026,0.9996643213556061
2021-10-24 15:00:00,60164.81,61000.0,59664.12,59918.44,32309.239,34.4582748337798,60723.59304332167,605.5368036836667,-170490.351,-0.004103491955920786,0.022294972966585867,-0.6125268600976027,1.9859833851675281,-2.1614253542206345,-1.5716631907234273
2021-10-24 16:00:00,59918.45,60461.1,59504.46,60414.77,21323.081,43.8076251224918,60694.18132491008,630.6156034205476,-149167.27,0.008249307313347899,0.015834538474614725,1.359226114501562,0.948014001337132,-0.38075330538430563,0.06306534197648533
2021-10-24 17:00:00,60414.76,60575.0,60225.3,60385.02,6533.77,43.40792551535206,60664.73738920436,610.5502031762226,-155701.03999999998,-0.0004925505350871976,0.005791171386545821,0.04108473149018205,-0.650363898975301,-0.4231456471761033,-0.432848441880327
2021-10-24 18:00:00,60385.01,60385.02,59850.0,60173.39,9085.356,40.572057655667095,60617.94239975633,605.155188663635,-164786.39599999998,-0.003510832921209138,0.008891305608675144,-0.6673267845719728,0.02482965433144143,-1.0210710939912524,-1.1692992183250168
2021-10-24 19:00:00,60173.39,60797.0,60146.2,60688.24,9098.306,49.25724465660833,60624.637409303345,608.4155323305184,-155688.08999999997,0.008519711577876213,0.010723659147142888,2.0152420075771156,0.41655220789487707,1.0441573650628344,-0.32898339636832186
2021-10-24 20:00:00,60688.25,61240.0,60613.71,61232.88,9295.471,56.49982018502254,60682.56527508398,609.6922800211958,-146392.61899999998,0.008934360558464959,0.010228001687982028,1.9065547735545545,0.29334298654849505,2.394846428310653,0.4747096107674269
2021-10-24 21:00:00,61232.49,61399.99,60688.0,61036.47,10409.024,53.53242978038227,60716.27048698074,616.9992600196816,-156801.64299999998,-0.003212745777105595,0.01166499307708978,-0.6595847632610999,0.64434276227219,1.693463528419722,-0.4152812770820093
2021-10-24 22:00:00,61038.83,61123.73,60858.0,60977.22,3670.822,52.63436746480791,60741.122821554,591.9085985897046,-160472.46499999997,-0.0009712025700922308,0.0043578569177145695,-0.1929197773870795,-0.9530817181437243,1.4239111110737344,-0.7159595158059543
2021-10-24 23:00:00,60977.22,61025.64,60828.55,60902.82,3357.54,51.46678958195522,60756.52255283457,563.7072701190112,-163830.00499999998,-0.001220872740791458,0.003236139147579644,-0.2297672127076843,-1.1538227793867228,1.1512351541751227,-0.9555947162648208
2021-10-25 00:00:00,60902.82,61894.7,60701.0,61866.19,15049.425,62.932775129094395,60862.205166850326,608.706750824796,-148780.58,0.015694347850421748,0.019294868489557818,2.9195509857572985,2.1005357747316933,2.82668264470199,0.43678991589605154
2021-10-25 01:00:00,61866.19,62170.87,61719.56,61806.27,12793.673,61.952396466875506,60952.11610334077,597.4641257658824,-161574.253,-0.0009690112849482664,0.0073020099740690545,-0.264630886828103,-0.3397119394719947,2.3145220753665967,-0.6925116468603508
2021-10-25 02:00:00,61806.28,62058.8,61696.78,61989.99,4757.116,63.81375405150953,61050.961236355935,580.6466882111769,-156817.137,0.002968104769492346,0.005839975131468872,0.4841062013519023,-0.6436242686200087,2.270224013711424,-0.20472500235898825
2021-10-25 03:00:00,61990.0,62288.61,61875.01,62129.81,7881.799,65.20874115687278,61153.708737655375,568.7147819103785,-148935.338,0.0022529855694772014,0.006657029854107047,0.32285994880278623,-0.4571411960822022,2.1665903041208243,0.568867031532517
2021-10-25 04:00:00,62129.8,62244.0,61869.25,62098.56,6189.548,64.6092445452157,61243.69457216439,554.8601546310657,-155124.886,-0.0005031057021702167,0.006034761514598729,-0.20455096272854578,-0.5766183292402433,1.8849297215842127,-0.015045178727412074
2021-10-25 05:00:00,62093.91,62165.98,61850.0,61897.31,5545.138,60.736647719316984,61305.94366052969,537.7972864431327,-160670.024,-0.003246078707535873,0.005104906820668026,-0.683336733367298,-0.7470988376944749,1.3492491873688701,-0.5084404279685176
2021-10-25 06:00:00,61897.3,62120.0,61860.0,62058.25,3824.646,62.66394555905237,61377.59188333638,517.9546231257661,-156845.378,0.0025967385478400844,0.004189612178880326,0.40503345554559245,-0.9004639177032787,1.4512237883966006,-0.11319164084545927
2021-10-25 07:00:00,62058.26,62952.88,61985.21,62683.86,18933.886,69.02825759994077,61501.99837063768,550.0771500453542,-137911.492,0.010030538128593286,0.015437307147326253,1.6796157755310073,1.2441016540742795,1.920117573665393,1.613924476156101
2021-10-25 08:00:00,62683.87,63009.92,62681.8,62752.83,12036.579,69.64262544875709,61621.12519248171,534.2230678992571,-125874.913,0.0010996783628523033,0.0052287681687024365,0.050994515526627766,-0.7394074734043864,1.7991887350210407,2.394536799697938
2021-10-25 09:00:00,62753.76,62919.28,62670.55,62775.74,6588.876,69.8565229616093,61731.08850748345,513.8307059064527,-119286.037,0.00036501650985704674,0.00396219941015424,-0.08074979816372807,-0.9989263234963667,1.6672575297773302,2.5404647052393226
2021-10-25 10:00:00,62774.82,62907.53,62551.01,62837.86,8843.97,70.46421162505965,61836.495316294546,502.5942269131345,-110442.067,0.0009890649589546882,0.005673649611874065,0.0050463425363955405,-0.6665280375872538,1.5800815546338314,2.6763411868423717
2021-10-25 11:00:00,62837.87,63254.86,62750.0,62800.0,14372.187,69.54401341460643,61928.25766712364,502.7560678479107,-124814.254,-0.0006026845911891067,0.008039171974522303,-0.29821780466017733,-0.22096029239246312,1.3894214414677164,1.6084398730095528
2021-10-25 12:00:00,62800.0,63050.0,62706.46,62764.8,8049.18,68.64642457023444,62007.928365492815,491.38349157306004,-132863.434,-0.0005606666983435459,0.005473450086672799,-0.3095775785892821,-0.7032925237893342,1.224797730235488,1.0432164691288315
2021-10-25 13:00:00,62764.8,63423.01,62646.58,63258.59,20111.901,73.76237696417039,62127.038997350646,511.74395646069866,-112751.53300000001,0.007836521887119188,0.012273906199932695,1.192504521831064,0.5924277691476645,1.5224991277637665,2.028789953956749
2021-10-25 14:00:00,63258.6,63400.0,63023.07,63388.6,9489.998,74.92259896796747,62247.18766426963,502.11438814207736,-103261.535,0.002053105886812952,0.005946337354035273,0.10146936870204411,-0.6651389398410797,1.5017109204649295,2.296541676693823
2021-10-25 15:00:00,63388.6,63694.67,63268.88,63654.4,13656.143,77.1475118177531,62381.20788672014,496.6626461319291,-89605.392,0.004184416108431523,0.006689089835109605,0.4988639252230889,-0.4754912949880259,1.546373162845708,2.5698302295868576
2021-10-25 16:00:00,63654.39,63795.98,63470.0,63686.23,10184.947,77.40602898698536,62505.49570703251,484.47102855107727,-79420.445,0.0004999190071999788,0.005118531902422284,-0.17409820822079483,-0.7843359631710386,1.446938380551997,2.5782148856858065
2021-10-25 17:00:00,63686.22,63738.0,62817.0,63159.12,18205.087,64.41129907903941,62567.745639696084,515.6516693688575,-97625.532,-0.008311113243899285,0.014582217104988162,-1.8969058874097375,1.0961748477171744,0.4184921786260962,1.6759328839343681
2021-10-25 18:00:00,63159.13,63240.0,62912.0,63187.77,6902.378,64.75760975424615,62626.79557877265,502.2479786996534,-90723.15400000001,0.00045351334711984844,0.005190877918306027,-0.2002010334414453,-0.7219021841212282,0.39577857983065284,1.7826080055469982
2021-10-25 19:00:00,63187.77,63200.0,62700.0,62749.99,5482.965,55.81932301499673,62638.528380794305,502.0874087925353,-96206.119,-0.006952351119262821,0.007968128759861158,-1.503131230335095,-0.13316251821959868,-0.3816754163400803,1.46922030776661
2021-10-25 20:00:00,62749.99,62899.65,62595.27,62626.29,5945.85,53.56934499931882,62637.362820718656,487.96545102164026,-102151.96900000001,-0.0019732606540590033,0.0048602591659190515,-0.63167389237593,-0.74802415456065,-0.6583426091242858,1.1736036674606816
2021-10-25 21:00:00,62626.29,63704.72,62603.28,62888.48,10589.861,57.48139027566821,62661.278742554976,531.7850616629519,-91562.10800000001,0.004177841083770951,0.0175141774773377,0.4970525679773564,2.091236329417335,-0.4187848243273519,1.4511731571240776
2021-10-25 22:00:00,62888.48,63150.0,62732.03,63054.8,4651.401,59.79551419015359,62698.75695754974,523.6554144013126,-86910.70700000001,0.002641190489651846,0.006628678546280397,0.2425389974104271,-0.32757930606666047,-0.2546725052363896,1.4917325886276176
2021-10-25 23:00:00,63054.81,63235.68,62995.74,63127.04,4114.546,60.79363268647854,62739.54581873548,503.3900276583618,-82796.16100000001,0.001145014336335071,0.003800906869702782,-0.06706654578264915,-0.9766859137709257,-0.22668109146287366,1.508109852796925
2021-10-26 00:00:00,63129.25,63362.06,62900.0,63181.59,6713.624,61.56949627273118,62781.645264570194,500.4378828256215,-76082.53700000001,0.0008637573440791859,0.007313206267838427,-0.15522048988367454,-0.13361984718736167,-0.24849345212691462,1.6048805211429962
2021-10-26 01:00:00,63181.58,63185.2,62764.19,62792.32,5090.963,53.44207224631428,62782.6619060397,494.764462623791,-81173.50000000001,-0.006180188246984131,0.006704800841886313,-1.4831126929139578,-0.2476422408545176,-1.3749371833784745,1.3355191028790163
2021-10-26 02:00:00,62792.32,63000.0,62740.0,62816.45,4032.237,53.84876061957519,62785.879819750204,477.99557243637736,-77141.26300000002,0.0003842088461948961,0.004139043196487544,-0.09914899223865287,-0.806372720698584,-1.2899746793171893,1.360945531032714
2021-10-26 03:00:00,62816.45,62937.79,62674.17,62826.48,4447.697,54.02851725085162,62789.74650358352,462.6830315480649,-72693.56600000002,0.0001596588048577288,0.004196001431243683,-0.17292979504455566,-0.7393777339103269,-1.2719743676943962,1.3992588845245266
2021-10-26 04:00:00,62826.48,62883.64,62363.0,62529.22,10321.087,48.05463009638068,62764.93445562318,466.82281500891736,-83014.65300000002,-0.004742673164245814,0.008326347266126131,-1.1742528938315453,0.21717943318498065,-1.9790222205056085,1.0070033709942658
2021-10-26 05:00:00,62529.23,62698.62,62400.0,62466.83,3795.547,46.88294199974277,62736.54355508764,454.80832822256633,-86810.20000000003,-0.0009982716282827652,0.00478045708418376,-0.3881664083660232,-0.6558521291485735,-2.036134113296251,0.8306487626696006
2021-10-26 06:00:00,62467.81,62643.04,62272.01,62424.68,7035.311,46.065753520098085,62706.84226412692,448.82416192095434,-93845.51100000003,-0.0006749858593320584,0.005943642802814509,-0.25398162574673594,-0.31448515012620754,-1.9262382349970366,0.5466622423665041
2021-10-26 07:00:00,62424.67,62550.0,62244.87,62495.28,5617.621,47.70981980278199,62686.693477067216,438.56029321231455,-88227.89000000003,0.001130323889260602,0.004882448722527483,0.19851922645137748,-0.5944522644468497,-1.6018028558686115,0.6892139193019452
2021-10-26 08:00:00,62495.36,63170.46,62482.26,62890.0,12899.479,55.818722528728024,62706.05600306082,456.39170084000614,-75328.41100000002,0.006296134664834961,0.010942916202893895,1.469985946235156,1.078056404900459,-0.6702302761203373,1.0963558697127482
2021-10-26 09:00:00,62889.99,62924.29,62656.0,62732.91,5390.271,52.34000021264443,62708.61352657883,442.9558650657201,-80718.68200000002,-0.0025009782352875213,0.0042767026111175275,-0.7096548296753737,-0.7713938398388168,-0.9896741363778917,0.8418081367183471
2021-10-26 10:00:00,62732.91,63082.32,62625.0,63059.0,7148.255,58.16803057999098,62741.983666904656,443.98187470388297,-73570.42700000001,0.005184605757953568,0.007252255823910936,1.1476720958770288,0.04776653286790135,-0.3363704862563362,1.076414135514179
2021-10-26 11:00:00,63059.0,63194.0,62755.0,62834.4,7307.679,53.33073838919694,62750.785222437546,443.62602651074843,-80878.10600000001,-0.0035681018748941243,0.0069866187948003,-0.9967136008419542,-0.04423800615766723,-0.8226029424617679,0.7485934123309765
2021-10-26 12:00:00,62834.39,62958.7,62350.0,62556.81,9990.178,48.01599123126884,62732.31139172921,455.41702461712333,-90868.28400000001,-0.004427590314809404,0.009730355496068247,-1.128777934769004,0.6776505292090936,-1.2979829961477722,0.21496259521076053
2021-10-26 13:00:00,62556.82,62642.1,62134.33,62281.89,9916.28,43.40271835492527,62689.41411632643,459.15652285875717,-100784.56400000001,-0.00440441056222319,0.00815277121487477,-1.0995501044362406,0.33313900024860066,-1.6282638426257905,-0.43571448380671846
